date;count;total_count;ratio
2020-01-07;67;52633;0.001272965629927992
2020-01-08;53;54666;0.0009695240185855925
2020-01-09;52;52534;0.0009898351543762135
2020-01-10;37;48198;0.0007676667081621644
2020-01-11;4;32165;0.00012435877506606559
2020-01-12;3;30136;9.954871250331828e-05
2020-01-13;25;51683;0.0004837180504227696
2020-01-14;53;55037;0.0009629885349855552
2020-01-15;33;56106;0.0005881723879798952
2020-01-16;63;55911;0.001126790792509524
2020-01-17;37;51495;0.0007185163608117293
2020-01-18;15;31632;0.0004742033383915023
2020-01-19;16;31373;0.0005099926688553852
2020-01-20;26;50240;0.000517515923566879
2020-01-21;30;57164;0.000524805821845917
2020-01-22;31;58607;0.0005289470541061647
2020-01-23;30;57082;0.0005255597211029746
2020-01-24;32;50691;0.0006312757688741592
2020-01-25;8;32089;0.00024930661597432144
2020-01-26;3;31011;9.673986649898423e-05
2020-01-27;29;51863;0.0005591654937045678
2020-01-28;45;55426;0.0008118933352578212
2020-01-29;39;55857;0.0006982115043772491
2020-01-30;29;50855;0.0005702487464359454
2020-01-31;25;45258;0.0005523885279950506
2020-02-01;6;30765;0.00019502681618722574
2020-02-02;11;29164;0.0003771773419284049
2020-02-03;24;41191;0.0005826515500958947
2020-02-04;35;45532;0.0007686901519810244
2020-02-05;38;43801;0.0008675601013675487
2020-02-06;33;45468;0.0007257851675903932
2020-02-07;29;47517;0.0006103078898078583
2020-02-08;7;32604;0.00021469758311863576
2020-02-09;14;31957;0.0004380886816659887
2020-02-10;23;53963;0.00042621796416062856
2020-02-11;45;57434;0.0007835080266044503
2020-02-12;31;56603;0.0005476741515467378
2020-02-13;34;56207;0.0006049068621346096
2020-02-14;28;51137;0.0005475487416156599
2020-02-15;6;31771;0.0001888514683201662
2020-02-16;7;30000;0.00023333333333333333
2020-02-17;16;47322;0.0003381091247200034
2020-02-18;38;54739;0.0006942034015966678
2020-02-19;62;55572;0.001115669761750522
2020-02-20;59;56684;0.0010408580904664455
2020-02-21;49;53237;0.0009204124950692188
2020-02-22;6;32109;0.0001868634962160142
2020-02-23;5;31571;0.00015837319058629754
2020-02-24;21;53987;0.0003889825328319781
2020-02-25;32;58643;0.000545674675579353
2020-02-26;22;59395;0.000370401548951932
2020-02-27;36;58577;0.0006145756867029722
2020-02-28;29;54494;0.0005321686791206372
2020-02-29;9;33682;0.00026720503533044355
2020-03-01;4;32953;0.00012138500288289382
2020-03-02;23;56856;0.0004045307443365696
2020-03-03;39;58566;0.0006659153775227948
2020-03-04;33;58159;0.0005674100311215805
2020-03-05;19;57672;0.00032944929948675267
2020-03-06;25;53779;0.00046486546793358003
2020-03-07;3;32252;9.301748728761008e-05
2020-03-08;5;31583;0.00015831301649621633
2020-03-09;27;52761;0.000511741627338375
2020-03-10;39;54887;0.0007105507679414069
2020-03-11;39;58758;0.0006637394056979476
2020-03-12;32;61243;0.0005225086948712506
2020-03-13;44;56587;0.0007775637513916624
2020-03-14;9;33157;0.00027143589588925416
2020-03-15;6;33240;0.00018050541516245486
2020-03-16;29;59035;0.0004912340137206741
2020-03-17;29;61866;0.00046875505123977626
2020-03-18;78;61890;0.0012603005332040718
2020-03-19;50;60734;0.0008232620937201567
2020-03-20;36;56656;0.0006354137249364587
2020-03-21;9;33221;0.0002709129767315854
2020-03-22;8;32250;0.00024806201550387597
2020-03-23;23;58055;0.0003961760399621049
2020-03-24;45;60669;0.0007417297136923305
2020-03-25;34;60936;0.000557962452409085
2020-03-26;30;60463;0.0004961712121462713
2020-03-27;30;59247;0.0005063547521393488
2020-03-28;3;34469;8.703472685601556e-05
2020-03-29;15;32403;0.0004629200999907416
2020-03-30;33;57505;0.0005738631423354491
2020-03-31;43;62889;0.0006837443750099382
2020-04-01;36;59989;0.0006001100201703646
2020-04-02;45;59669;0.0007541604518259063
2020-04-03;27;56630;0.00047677909235387605
2020-04-04;6;33721;0.00017793066635034548
2020-04-05;11;32150;0.0003421461897356143
2020-04-06;44;57447;0.0007659233728480164
2020-04-07;30;60053;0.0004995587231279037
2020-04-08;39;60075;0.0006491885143570537
2020-04-09;28;58170;0.0004813477737665463
2020-04-10;13;48224;0.00026957531519575316
2020-04-11;3;32410;9.25640234495526e-05
2020-04-12;6;31547;0.00019019241132278822
2020-04-13;29;50149;0.0005782767353287204
2020-04-14;24;44714;0.0005367446437357427
2020-04-15;52;59746;0.000870351153215278
2020-04-16;41;60550;0.0006771263418662263
2020-04-17;24;54258;0.00044233108481698554
2020-04-18;12;33737;0.00035569256306132734
2020-04-19;7;31554;0.00022184192178487672
2020-04-20;41;54946;0.0007461871655807521
2020-04-21;49;59929;0.0008176342004705568
2020-04-22;56;59891;0.0009350319747541367
2020-04-23;44;60432;0.0007280910775747948
2020-04-24;39;55663;0.0007006449526615526
2020-04-25;13;33783;0.00038480892756711957
2020-04-26;3;30668;9.78218338333116e-05
2020-04-27;14;55221;0.00025352673801633436
2020-04-28;24;59261;0.00040498810347446045
2020-04-29;35;59810;0.0005851864236749708
2020-04-30;23;61883;0.00037166911752823875
2020-05-01;34;49497;0.0006869103177970382
2020-05-02;12;34208;0.00035079513564078576
2020-05-03;6;32385;0.00018527095877721167
2020-05-04;30;56258;0.0005332574922677664
2020-05-05;51;58318;0.0008745155869542852
2020-05-06;27;59891;0.0004508189878278873
2020-05-07;36;59725;0.000602762662201758
2020-05-08;30;54304;0.000552445492044785
2020-05-09;15;33806;0.0004437082174761877
2020-05-10;7;32131;0.00021785814322616788
2020-05-11;55;54862;0.0010025154022820896
2020-05-12;57;59465;0.0009585470444799462
2020-05-13;31;59477;0.0005212098794491988
2020-05-14;38;59019;0.000643860451718938
2020-05-15;45;53798;0.0008364623220194059
2020-05-16;11;32606;0.00033736122186100716
2020-05-17;6;31353;0.0001913692469620132
2020-05-18;15;55526;0.0002701437164571552
2020-05-19;51;58964;0.0008649345363272506
2020-05-20;41;58410;0.000701934600239685
2020-05-21;38;56613;0.0006712239238337484
2020-05-22;40;54291;0.0007367703670958354
2020-05-23;7;32728;0.00021388413590809092
2020-05-24;5;29306;0.00017061352624036033
2020-05-25;22;43561;0.0005050389109524574
2020-05-26;54;54789;0.0009855992991293873
2020-05-27;40;57140;0.0007000350017500875
2020-05-28;38;57908;0.0006562133038612972
2020-05-29;50;53459;0.0009352962083091715
2020-05-30;12;32820;0.00036563071297989033
2020-05-31;7;31308;0.0002235850261913888
2020-06-01;45;53641;0.0008389105348520721
2020-06-02;23;55618;0.0004135351864504297
2020-06-03;34;55796;0.0006093626783281956
2020-06-04;38;56028;0.0006782323124152209
2020-06-05;20;52655;0.00037983097521602886
2020-06-06;5;32300;0.00015479876160990713
2020-06-07;10;30798;0.00032469640885771805
2020-06-08;28;52337;0.0005349943634522422
2020-06-09;37;56131;0.000659172293385117
2020-06-10;45;56516;0.0007962346945997594
2020-06-11;67;58259;0.0011500369041693129
2020-06-12;38;52031;0.0007303338394418712
2020-06-13;6;32387;0.00018525951770772224
2020-06-14;8;31158;0.0002567558893382117
2020-06-15;33;54878;0.000601333867852327
2020-06-16;35;57169;0.0006122199093914534
2020-06-17;57;57395;0.0009931178674100532
2020-06-18;29;57752;0.0005021471117883364
2020-06-19;42;50201;0.0008366367203840561
2020-06-20;9;32658;0.000275583318023149
2020-06-21;11;30725;0.0003580146460537022
2020-06-22;46;52657;0.0008735780617961525
2020-06-23;45;56209;0.0008005835364443416
2020-06-24;38;56053;0.0006779298164237418
2020-06-25;46;55614;0.0008271298593879239
2020-06-26;16;49428;0.00032370316419843
2020-06-27;4;31573;0.00012669052671586482
2020-06-28;6;30500;0.00019672131147540983
2020-06-29;31;52602;0.0005893312041367248
2020-06-30;53;57529;0.0009212744876497071
2020-07-01;34;55419;0.0006135080026705642
2020-07-02;44;52894;0.0008318523840133097
2020-07-03;28;46554;0.0006014520771577093
2020-07-04;9;31317;0.00028738384902768463
2020-07-05;13;30457;0.0004268312703155268
2020-07-06;34;50708;0.0006705056401356788
2020-07-07;54;55715;0.0009692183433545724
2020-07-08;50;54734;0.0009135089706580918
2020-07-09;46;53918;0.0008531473719351608
2020-07-10;28;50406;0.0005554894258620006
2020-07-11;13;32740;0.00039706780696395846
2020-07-12;8;30760;0.0002600780234070221
2020-07-13;46;51398;0.0008949764582279466
2020-07-14;27;55822;0.00048368026942782413
2020-07-15;36;54775;0.0006572341396622547
2020-07-16;47;54153;0.0008679112883866083
2020-07-17;23;49557;0.000464112032608915
2020-07-18;10;30582;0.0003269897325223988
2020-07-19;5;30923;0.00016169194450732464
2020-07-20;39;50279;0.0007756717516259273
2020-07-21;38;53487;0.0007104530072727952
2020-07-22;35;53845;0.0006500139288699043
2020-07-23;41;52569;0.00077992733359965
2020-07-24;21;34934;0.0006011335661533177
2020-07-25;1;5252;0.0001904036557501904
2020-07-26;6;5519;0.0010871534698314912
2020-07-27;10;12210;0.000819000819000819
2020-07-28;14;19195;0.0007293566032821047
2020-07-29;13;38038;0.0003417634996582365
2020-07-30;41;54819;0.0007479158685857094
2020-07-31;29;48823;0.0005939823443868668
2020-08-01;12;30942;0.00038782237735117316
2020-08-02;7;29149;0.00024014545953549008
2020-08-03;34;48083;0.0007071106212174781
2020-08-04;16;37605;0.00042547533572663207
2020-08-05;17;12845;0.0013234721681588167
2020-08-06;11;15122;0.0007274170083322312
2020-08-07;8;22569;0.0003544685187646772
2020-08-08;6;27086;0.00022151665066824189
2020-08-09;5;29434;0.00016987157708772167
2020-08-10;43;51545;0.0008342225240081482
2020-08-11;34;53207;0.0006390136636156897
2020-08-12;36;53868;0.0006683002895967921
2020-08-13;50;52294;0.0009561326347190882
2020-08-14;27;49611;0.0005442341416218178
2020-08-15;5;32265;0.0001549666821633349
2020-08-16;3;30456;9.850275807722617e-05
2020-08-17;33;50254;0.0006566641461376209
2020-08-18;38;54070;0.0007027926761605327
2020-08-19;24;54011;0.0004443539279035752
2020-08-20;38;53301;0.000712932215155438
2020-08-21;29;48139;0.0006024221525166704
2020-08-22;9;30670;0.00029344636452559503
2020-08-23;4;30129;0.00013276245477778883
2020-08-24;38;49961;0.0007605932627449411
2020-08-25;67;53008;0.0012639601569574405
2020-08-26;55;56025;0.0009817045961624275
2020-08-27;34;53916;0.0006306105794198383
2020-08-28;30;49123;0.0006107118864890174
2020-08-29;2;30871;6.478572122704156e-05
2020-08-30;7;29581;0.00023663838274568135
2020-08-31;29;49359;0.0005875321623209546
2020-09-01;65;54991;0.0011820116018984924
2020-09-02;72;52965;0.0013593882752761257
2020-09-03;66;53378;0.001236464461013901
2020-09-04;36;49290;0.0007303712720632988
2020-09-05;12;31316;0.00038319070123898327
2020-09-06;10;29587;0.00033798627775712305
2020-09-07;30;43041;0.0006970098278385725
2020-09-08;54;53557;0.0010082715611404672
2020-09-09;48;55707;0.0008616511389950993
2020-09-10;32;54351;0.0005887656160880204
2020-09-11;38;49585;0.0007663607945951397
2020-09-12;12;32782;0.0003660545421267769
2020-09-13;8;31253;0.00025597542635906955
2020-09-14;65;50532;0.0012863136230507402
2020-09-15;39;56449;0.0006908891211536076
2020-09-16;45;55982;0.0008038298024364974
2020-09-17;61;55009;0.001108909451180716
2020-09-18;46;51208;0.0008982971410717075
2020-09-19;5;32735;0.0001527417137620284
2020-09-20;11;31271;0.00035176361485082027
2020-09-21;30;52692;0.0005693463903438852
2020-09-22;49;54348;0.0009015971148892323
2020-09-23;48;55689;0.0008619296449927275
2020-09-24;43;54931;0.0007828002403014691
2020-09-25;37;50767;0.000728819902692694
2020-09-26;8;33075;0.0002418745275888133
2020-09-27;16;33726;0.0004744114333155429
2020-09-28;43;51522;0.0008345949303210279
2020-09-29;41;57460;0.000713539853811347
2020-09-30;52;57040;0.0009116409537166901
2020-10-01;48;56026;0.0008567450826402027
2020-10-02;28;48696;0.0005749958928864794
2020-10-03;4;33556;0.00011920371915603766
2020-10-04;7;32461;0.00021564338744955484
2020-10-05;50;48105;0.0010393929944912171
2020-10-06;66;56531;0.0011675010171410378
2020-10-07;70;56232;0.0012448427941385688
2020-10-08;52;55070;0.0009442527692028327
2020-10-09;47;49378;0.000951840900806027
2020-10-10;11;32741;0.0003359701902812987
2020-10-11;14;31824;0.0004399195575666164
2020-10-12;55;50947;0.0010795532612322609
2020-10-13;138;56300;0.0024511545293072826
2020-10-14;94;55517;0.001693175063494065
2020-10-15;59;55355;0.0010658477102339445
2020-10-16;34;50178;0.0006775877874765834
2020-10-17;12;30503;0.0003934039274825427
2020-10-18;10;30395;0.0003290014805066623
2020-10-19;33;51514;0.0006406025546453391
2020-10-20;98;56181;0.0017443619729089906
2020-10-21;65;56433;0.001151808339092375
2020-10-22;66;55880;0.0011811023622047244
2020-10-23;43;50500;0.0008514851485148515
2020-10-24;11;32693;0.0003364634631266632
2020-10-25;13;31690;0.00041022404544020194
2020-10-26;46;51601;0.0008914555919458926
2020-10-27;37;55935;0.000661482077411281
2020-10-28;52;56558;0.0009194101630184943
2020-10-29;65;56339;0.0011537300981558068
2020-10-30;34;51145;0.0006647766155049369
2020-10-31;15;33220;0.0004515352197471403
2020-11-01;13;32586;0.0003989443319216842
2020-11-02;36;54369;0.0006621420294653203
2020-11-03;34;54387;0.0006251493923180171
2020-11-04;22;55116;0.00039915813919732927
2020-11-05;65;53476;0.0012154985414017502
2020-11-06;30;49472;0.0006064036222509702
2020-11-07;17;34504;0.0004926964989566428
2020-11-08;35;32570;0.0010746085354620817
2020-11-09;41;52537;0.0007804023830823991
2020-11-10;58;57337;0.0010115632139805013
2020-11-11;35;53281;0.0006568945778044706
2020-11-12;58;54466;0.001064884515110344
2020-11-13;46;49242;0.0009341618943178588
2020-11-14;9;29835;0.00030165912518853697
2020-11-15;4;30016;0.00013326226012793177
2020-11-16;36;50512;0.0007127019322141273
2020-11-17;48;53941;0.0008898611445838972
2020-11-18;42;49545;0.0008477141992128368
2020-11-19;44;54264;0.0008108506560518945
2020-11-20;37;50365;0.0007346371488136603
2020-11-21;7;32571;0.0002149151085321298
2020-11-22;8;30091;0.00026586022398723873
2020-11-23;62;50222;0.0012345187368085699
2020-11-24;51;53466;0.0009538772303894063
2020-11-25;52;52089;0.0009982913858972145
2020-11-26;20;45921;0.0004355305851353411
2020-11-27;16;45238;0.00035368495512622133
2020-11-28;9;31117;0.000289230966995533
2020-11-29;7;31499;0.00022222927711990857
2020-11-30;42;51329;0.0008182508913090066
2020-12-01;63;55064;0.001144123202092111
2020-12-02;55;56551;0.0009725734292939117
2020-12-03;42;54968;0.0007640809198078883
2020-12-04;31;50608;0.0006125513752766361
2020-12-05;11;32185;0.00034177411837812646
2020-12-06;10;31941;0.00031307723615415925
2020-12-07;52;52460;0.00099123141441098
2020-12-08;41;54262;0.0007555932328332903
2020-12-09;45;54318;0.0008284546559151662
2020-12-10;34;53934;0.0006304001186635518
2020-12-11;45;48781;0.0009224903138517046
2020-12-12;5;32524;0.00015373262821301192
2020-12-13;11;31350;0.0003508771929824561
2020-12-14;44;51714;0.0008508334300189504
2020-12-15;49;54336;0.0009017962308598351
2020-12-16;34;53992;0.0006297229219143577
2020-12-17;47;48972;0.0009597320918075635
2020-12-18;33;49756;0.000663236594581558
2020-12-19;6;32460;0.00018484288354898336
2020-12-20;6;31197;0.00019232618521011636
2020-12-21;32;49478;0.000646752091838797
2020-12-22;38;50493;0.0007525795654843246
2020-12-23;26;48404;0.0005371456904388068
2020-12-24;33;39322;0.0008392248614007426
2020-12-25;8;27090;0.00029531192321889996
2020-12-26;8;26968;0.0002966478789676654
2020-12-27;7;27644;0.00025321950513673854
2020-12-28;19;41124;0.00046201731349090555
2020-12-29;32;44560;0.000718132854578097
2020-12-30;25;45699;0.0005470579224928335
2020-12-31;22;40305;0.0005458379853616177
2021-01-01;41;34481;0.0011890606420927466
2021-01-02;7;27329;0.00025613816824618537
2021-01-03;11;27953;0.00039351769040890064
2021-01-04;36;46783;0.0007695102922001582
2021-01-05;47;49690;0.0009458643590259609
2021-01-06;43;51164;0.0008404346806348213
2021-01-07;28;51092;0.0005480310028967353
2021-01-08;30;47504;0.000631525766251263
2021-01-09;11;30537;0.00036021875102334875
2021-01-10;10;30110;0.00033211557622052476
2021-01-11;53;50380;0.0010520047637951567
2021-01-12;52;54204;0.000959338794184931
2021-01-13;66;54199;0.0012177346445506375
2021-01-14;44;53170;0.0008275343238668422
2021-01-15;39;49489;0.0007880539109701146
2021-01-16;12;31643;0.0003792307935404355
2021-01-17;8;28603;0.00027969094150963184
2021-01-18;22;46500;0.0004731182795698925
2021-01-19;40;53605;0.000746199048596213
2021-01-20;37;54113;0.0006837543658640252
2021-01-21;55;52916;0.0010393831733313175
2021-01-22;44;48452;0.0009081152480805746
2021-01-23;14;30935;0.00045256182317763053
2021-01-24;7;29421;0.00023792529145848205
2021-01-25;35;50018;0.0006997480906873525
2021-01-26;36;52283;0.000688560335099363
2021-01-27;33;53777;0.0006136452386708072
2021-01-28;42;53273;0.0007883918683010156
2021-01-29;30;49048;0.0006116457347904094
2021-01-30;5;28691;0.00017427067721585167
2021-01-31;3;10819;0.000277289952860708
2021-02-01;16;35798;0.0004469523437063523
2021-02-02;45;54505;0.0008256123291441153
2021-02-03;43;55731;0.0007715634027740396
2021-02-04;64;54130;0.0011823388139663772
2021-02-05;37;49097;0.0007536102002158991
2021-02-06;8;31288;0.00025568908207619537
2021-02-07;7;30082;0.00023269729406289475
2021-02-08;38;50240;0.0007563694267515924
2021-02-09;24;54362;0.0004414848607483168
2021-02-10;51;52085;0.0009791686666026688
2021-02-11;31;51280;0.0006045241809672386
2021-02-12;27;46118;0.000585454703152782
2021-02-13;13;29845;0.000435583849891104
2021-02-14;7;29116;0.00024041763978568484
2021-02-15;26;43162;0.0006023817246652148
2021-02-16;46;50955;0.0009027573349033461
2021-02-17;35;53028;0.0006600286641019838
2021-02-18;37;53355;0.0006934682785118546
2021-02-19;42;49450;0.0008493427704752275
2021-02-20;11;31124;0.0003534250096388639
